t_local,v_ms,s_local
67.4,19.799999999999997,1058.9296931818228
67.45,19.775,1059.9184431818228
67.5,19.75,1060.9059431818227
67.55,19.725,1061.8921931818227
67.60000000000001,19.699999999999996,1062.8771931818226
67.65,19.674999999999997,1063.8609431818227
67.7,19.65,1064.8434431818227
67.75,19.625,1065.8246931818228
67.8,19.6,1066.8046931818228
67.85000000000001,19.574999999999996,1067.7834431818228
67.9,19.549999999999997,1068.7609431818228
67.95,19.525,1069.7371931818227
68.0,19.5,1070.7121931818226
68.05,19.475,1071.6859431818227
68.10000000000001,19.449999999999996,1072.6584431818228
68.15,19.424999999999997,1073.6296931818229
68.2,19.4,1074.5996931818229
68.25,19.375,1075.5684431818229
68.3,19.35,1076.5359431818229
68.35000000000001,19.324999999999996,1077.5021931818228
68.4,19.299999999999997,1078.4671931818227
68.45,19.275,1079.4309431818226
68.5,19.25,1080.3934431818227
68.55,19.225,1081.3546931818228
68.60000000000001,19.199999999999996,1082.3146931818228
68.65,19.174999999999997,1083.2734431818228
68.7,19.15,1084.2309431818228
68.75,19.125,1085.1871931818227
68.8,19.1,1086.1421931818227
68.85000000000001,19.074999999999996,1087.0959431818226
68.9,19.049999999999997,1088.0484431818227
68.95,19.025,1088.9996931818227
69.0,19.0,1089.9496931818228
69.05,18.975,1090.8984431818228
69.10000000000001,18.949999999999996,1091.8459431818228
69.15,18.924999999999997,1092.7921931818228
69.2,18.9,1093.7371931818227
69.25,18.875,1094.6809431818226
69.3,18.85,1095.6234431818227
69.35000000000001,18.824999999999996,1096.5646931818228
69.4,18.799999999999997,1097.5046931818229
69.45,18.775,1098.4434431818229
69.5,18.75,1099.3809431818229
69.55,18.725,1100.3171931818229
69.60000000000001,18.699999999999996,1101.2521931818228
69.65,18.674999999999997,1102.1859431818227
69.7,18.65,1103.1184431818226
69.75,18.625,1104.0496931818227
69.8,18.6,1104.9796931818228
69.85000000000001,18.574999999999996,1105.9084431818228
69.9,18.549999999999997,1106.8359431818228
69.95,18.525,1107.7621931818228
70.0,18.5,1108.6871931818227
70.05,18.475,1109.6109431818227
70.10000000000001,18.449999999999996,1110.5334431818226
70.15,18.424999999999997,1111.4546931818227
70.2,18.4,1112.3746931818227
70.25,18.375,1113.2934431818228
70.3,18.35,1114.2109431818228
70.35000000000001,18.324999999999996,1115.1271931818228
70.4,18.299999999999997,1116.0421931818228
70.45,18.275,1116.9559431818227
70.5,18.25,1117.8684431818226
70.55,18.225,1118.7796931818227
70.60000000000001,18.199999999999996,1119.6896931818228
70.65,18.174999999999997,1120.5984431818229
70.7,18.15,1121.5059431818229
70.75,18.125,1122.4121931818229
70.8,18.1,1123.3171931818229
70.85000000000001,18.074999999999996,1124.2209431818228
70.9,18.049999999999997,1125.1234431818227
70.95,18.025,1126.0246931818226
71.0,18.0,1126.9246931818227
71.05,17.975,1127.8234431818228
71.10000000000001,17.949999999999996,1128.7209431818228
71.15,17.924999999999997,1129.6171931818228
71.2,17.9,1130.5121931818228
71.25,17.875,1131.4059431818227
71.3,17.85,1132.2984431818227
71.35000000000001,17.824999999999996,1133.1896931818226
71.4,17.799999999999997,1134.0796931818227
71.45,17.775,1134.9684431818227
71.5,17.75,1135.8559431818228
71.55,17.725,1136.7421931818228
71.60000000000001,17.699999999999996,1137.6271931818228
71.65,17.674999999999997,1138.5109431818228
71.7,17.65,1139.3934431818227
71.75,17.625,1140.2746931818226
71.8,17.6,1141.1546931818227
71.85000000000001,17.574999999999996,1142.0334431818228
71.9,17.549999999999997,1142.9109431818229
71.95,17.525,1143.7871931818229
72.0,17.5,1144.6621931818229
72.05,17.475,1145.5359431818229
72.10000000000001,17.449999999999996,1146.4084431818228
72.15,17.424999999999997,1147.2796931818227
72.2,17.4,1148.1496931818226
72.25,17.375,1149.0184431818227
72.3,17.35,1149.8859431818228
72.35000000000001,17.324999999999996,1150.7521931818228
72.4,17.299999999999997,1151.6171931818228
72.45,17.275,1152.4809431818228
72.5,17.25,1153.3434431818227
72.55,17.225,1154.2046931818227
72.60000000000001,17.199999999999996,1155.0646931818226
72.65,17.174999999999997,1155.9234431818227
72.7,17.15,1156.7809431818227
72.75,17.125,1157.6371931818228
72.8,17.1,1158.4921931818228
72.85000000000001,17.074999999999996,1159.3459431818228
72.9,17.049999999999997,1160.1984431818228
72.95,17.025,1161.0496931818227
73.0,17.0,1161.8996931818226
73.05,16.975,1162.7484431818227
73.10000000000001,16.949999999999996,1163.5959431818228
73.15,16.924999999999997,1164.4421931818229
73.2,16.9,1165.2871931818229
73.25,16.875,1166.1309431818229
73.3,16.85,1166.9734431818229
73.35000000000001,16.824999999999996,1167.8146931818228
73.4,16.799999999999997,1168.6546931818227
73.45,16.775,1169.4934431818226
73.5,16.75,1170.3309431818227
73.55,16.725,1171.1671931818228
73.60000000000001,16.699999999999996,1172.0021931818228
73.65,16.674999999999997,1172.8359431818228
73.7,16.65,1173.6684431818228
73.75,16.625,1174.4996931818227
73.8,16.6,1175.3296931818227
73.85000000000001,16.574999999999996,1176.1584431818226
73.9,16.549999999999997,1176.9859431818227
73.95,16.525,1177.8121931818227
74.0,16.5,1178.6371931818228
74.05,16.475,1179.4609431818228
74.10000000000001,16.449999999999996,1180.2834431818228
74.15,16.424999999999997,1181.1046931818228
74.2,16.4,1181.9246931818227
74.25,16.375,1182.7434431818226
74.3,16.35,1183.5609431818227
74.35000000000001,16.324999999999996,1184.3771931818228
74.4,16.299999999999997,1185.1921931818229
74.45,16.275,1186.0059431818229
74.5,16.25,1186.8184431818229
74.55,16.225,1187.6296931818229
74.60000000000001,16.199999999999996,1188.4396931818228
74.65,16.174999999999997,1189.2484431818227
74.7,16.15,1190.0559431818226
74.75,16.125,1190.8621931818227
74.8,16.1,1191.6671931818228
74.85000000000001,16.074999999999996,1192.4709431818228
74.9,16.049999999999997,1193.2734431818228
74.95,16.025,1194.0746931818228
75.0,16.0,1194.8746931818227
75.05,15.975000000000001,1195.6734431818227
75.10000000000001,15.949999999999996,1196.4709431818226
75.15,15.924999999999997,1197.2671931818227
75.2,15.899999999999999,1198.0621931818227
75.25,15.875,1198.8559431818228
75.3,15.850000000000001,1199.6484431818228
75.35000000000001,15.824999999999996,1200.4396931818228
75.4,15.799999999999997,1201.2296931818228
75.45,15.774999999999999,1202.0184431818227
75.5,15.75,1202.8059431818226
75.55,15.725000000000001,1203.5921931818227
75.60000000000001,15.699999999999996,1204.3771931818228
75.65,15.674999999999997,1205.1609431818229
75.7,15.649999999999999,1205.9434431818229
75.75,15.625,1206.7246931818229
75.8,15.600000000000001,1207.5046931818229
75.85000000000001,15.574999999999996,1208.2834431818228
75.9,15.549999999999997,1209.0609431818227
75.95,15.524999999999999,1209.8371931818226
76.0,15.5,1210.6121931818227
76.05,15.475000000000001,1211.3859431818228
76.10000000000001,15.449999999999996,1212.1584431818228
76.15,15.424999999999997,1212.9296931818228
76.2,15.399999999999999,1213.6996931818228
76.25,15.375,1214.4684431818227
76.3,15.350000000000001,1215.2359431818227
76.35000000000001,15.324999999999996,1216.0021931818226
76.4,15.299999999999997,1216.7671931818227
76.45,15.274999999999999,1217.5309431818227
76.5,15.25,1218.2934431818228
76.55,15.225000000000001,1219.0546931818228
76.60000000000001,15.199999999999996,1219.8146931818228
76.65,15.174999999999997,1220.5734431818228
76.7,15.149999999999999,1221.3309431818227
76.75,15.125,1222.0871931818226
76.80000000000001,15.099999999999994,1222.8421931818227
76.85000000000001,15.074999999999996,1223.5959431818228
76.9,15.049999999999997,1224.3484431818229
76.95,15.024999999999999,1225.0996931818229
77.0,15.0,1225.8496931818229
77.05000000000001,14.974999999999994,1226.5984431818229
77.10000000000001,14.949999999999996,1227.3459431818228
77.15,14.924999999999997,1228.0921931818227
77.2,14.899999999999999,1228.8371931818226
77.25,14.875,1229.5809431818227
77.30000000000001,14.849999999999994,1230.3234431818228
77.35000000000001,14.824999999999996,1231.0646931818228
77.4,14.799999999999997,1231.8046931818228
77.45,14.774999999999999,1232.5434431818228
77.5,14.75,1233.2809431818227
77.55000000000001,14.724999999999994,1234.0171931818227
77.60000000000001,14.699999999999996,1234.7521931818226
77.65,14.674999999999997,1235.4859431818227
77.7,14.649999999999999,1236.2184431818227
77.75,14.625,1236.9496931818228
77.80000000000001,14.599999999999994,1237.6796931818228
77.85000000000001,14.574999999999996,1238.4084431818228
77.9,14.549999999999997,1239.1359431818228
77.95,14.524999999999999,1239.8621931818227
78.0,14.5,1240.5871931818226
78.05000000000001,14.474999999999994,1241.3109431818227
78.10000000000001,14.449999999999996,1242.0334431818228
78.15,14.424999999999997,1242.7546931818229
78.2,14.399999999999999,1243.4746931818229
78.25,14.375,1244.1934431818229
78.30000000000001,14.349999999999994,1244.9109431818229
78.35000000000001,14.324999999999996,1245.6271931818228
78.4,14.299999999999997,1246.3421931818227
78.45,14.274999999999999,1247.0559431818226
78.5,14.25,1247.7684431818227
78.55000000000001,14.224999999999994,1248.4796931818228
78.60000000000001,14.199999999999996,1249.1896931818228
78.65,14.174999999999997,1249.8984431818228
78.7,14.149999999999999,1250.6059431818228
78.75,14.125,1251.3121931818227
78.80000000000001,14.099999999999994,1252.0171931818227
78.85000000000001,14.074999999999996,1252.7209431818226
78.9,14.049999999999997,1253.4234431818227
78.95,14.024999999999999,1254.1246931818227
79.0,14.0,1254.8246931818228
79.05000000000001,13.974999999999994,1255.5234431818228
79.10000000000001,13.949999999999996,1256.2209431818228
79.15,13.924999999999997,1256.9171931818228
79.2,13.899999999999999,1257.6121931818227
79.25,13.875,1258.3059431818226
79.30000000000001,13.849999999999994,1258.9984431818227
79.35000000000001,13.824999999999996,1259.6896931818228
79.4,13.799999999999997,1260.3796931818229
79.45,13.774999999999999,1261.0684431818229
79.5,13.75,1261.7559431818229
79.55000000000001,13.724999999999994,1262.4421931818229
79.60000000000001,13.699999999999996,1263.1271931818228
79.65,13.674999999999997,1263.8109431818227
79.7,13.649999999999999,1264.4934431818226
79.75,13.625,1265.1746931818227
79.80000000000001,13.599999999999994,1265.8546931818228
79.85000000000001,13.574999999999996,1266.5334431818228
79.9,13.549999999999997,1267.2109431818228
79.95,13.524999999999999,1267.8871931818228
80.0,13.5,1268.5621931818227
80.05000000000001,13.474999999999994,1269.2359431818227
80.10000000000001,13.449999999999996,1269.9084431818226
80.15,13.424999999999997,1270.5796931818227
80.2,13.399999999999999,1271.2496931818227
80.25,13.375,1271.9184431818228
80.30000000000001,13.349999999999994,1272.5859431818228
80.35000000000001,13.324999999999996,1273.2521931818228
80.4,13.299999999999997,1273.9171931818228
80.45,13.274999999999999,1274.5809431818227
80.5,13.25,1275.2434431818226
80.55000000000001,13.224999999999994,1275.9046931818227
80.60000000000001,13.199999999999996,1276.5646931818228
80.65,13.174999999999997,1277.2234431818229
80.7,13.149999999999999,1277.8809431818229
80.75,13.125,1278.5371931818229
80.80000000000001,13.099999999999994,1279.1921931818229
80.85000000000001,13.074999999999996,1279.8459431818228
80.9,13.049999999999997,1280.4984431818227
80.95,13.024999999999999,1281.1496931818226
81.0,13.0,1281.7996931818227
81.05000000000001,12.974999999999994,1282.4484431818228
81.10000000000001,12.949999999999996,1283.0959431818228
81.15,12.924999999999997,1283.7421931818228
81.2,12.899999999999999,1284.3871931818228
81.25,12.875,1285.0309431818227
81.30000000000001,12.849999999999994,1285.6734431818227
81.35000000000001,12.824999999999996,1286.3146931818226
81.4,12.799999999999997,1286.9546931818227
81.45,12.774999999999999,1287.5934431818227
81.5,12.75,1288.2309431818228
81.55000000000001,12.724999999999994,1288.8671931818228
81.60000000000001,12.699999999999996,1289.5021931818228
81.65,12.674999999999997,1290.1359431818228
81.7,12.649999999999999,1290.7684431818227
81.75,12.625,1291.3996931818226
81.80000000000001,12.599999999999994,1292.0296931818227
81.85000000000001,12.574999999999996,1292.6584431818228
81.9,12.549999999999997,1293.2859431818229
81.95,12.524999999999999,1293.9121931818229
82.0,12.5,1294.5371931818229
82.05000000000001,12.474999999999994,1295.1609431818229
82.10000000000001,12.449999999999996,1295.7834431818228
82.15,12.424999999999997,1296.4046931818227
82.2,12.399999999999999,1297.0246931818226
82.25,12.375,1297.6434431818227
82.30000000000001,12.349999999999994,1298.2609431818228
82.35000000000001,12.324999999999996,1298.8771931818228
82.4,12.299999999999997,1299.4921931818228
82.45,12.274999999999999,1300.1059431818228
82.5,12.25,1300.7184431818227
82.55000000000001,12.224999999999994,1301.3296931818227
82.60000000000001,12.199999999999996,1301.9396931818226
82.65,12.174999999999997,1302.5484431818227
82.7,12.149999999999999,1303.1559431818227
82.75,12.125,1303.7621931818228
82.80000000000001,12.099999999999994,1304.3671931818228
82.85000000000001,12.074999999999996,1304.9709431818228
82.9,12.049999999999997,1305.5734431818228
82.95,12.024999999999999,1306.1746931818227
83.0,12.0,1306.7746931818226
83.05000000000001,11.974999999999994,1307.3734431818227
83.10000000000001,11.949999999999996,1307.9709431818228
83.15,11.924999999999997,1308.5671931818229
83.2,11.899999999999999,1309.1621931818229
83.25,11.875,1309.7559431818229
83.30000000000001,11.849999999999994,1310.3484431818229
83.35000000000001,11.824999999999996,1310.9396931818228
83.4,11.799999999999997,1311.5296931818227
83.45,11.774999999999999,1312.1184431818226
83.5,11.75,1312.7059431818227
83.55000000000001,11.724999999999994,1313.2921931818228
83.60000000000001,11.699999999999996,1313.8771931818228
83.65,11.674999999999997,1314.4609431818228
83.7,11.649999999999999,1315.0434431818228
83.75,11.625,1315.6246931818227
83.80000000000001,11.599999999999994,1316.2046931818227
83.85000000000001,11.574999999999996,1316.7834431818226
83.9,11.549999999999997,1317.3609431818227
83.95,11.524999999999999,1317.9371931818227
84.0,11.5,1318.5121931818228
84.05000000000001,11.474999999999994,1319.0859431818228
84.10000000000001,11.449999999999996,1319.6584431818228
84.15,11.424999999999997,1320.2296931818228
84.2,11.399999999999999,1320.7996931818227
84.25,11.375,1321.3684431818226
84.30000000000001,11.349999999999994,1321.9359431818227
84.35000000000001,11.324999999999996,1322.5021931818228
84.4,11.299999999999997,1323.0671931818229
84.45,11.274999999999999,1323.6309431818229
84.5,11.25,1324.1934431818229
84.55000000000001,11.224999999999994,1324.7546931818229
84.60000000000001,11.199999999999996,1325.3146931818228
84.65,11.174999999999997,1325.8734431818227
84.7,11.149999999999999,1326.4309431818226
84.75,11.125,1326.9871931818227
84.80000000000001,11.099999999999994,1327.5421931818228
84.85000000000001,11.074999999999996,1328.0959431818228
84.9,11.049999999999997,1328.6484431818228
84.95,11.024999999999999,1329.1996931818228
85.0,11.0,1329.7496931818227
85.05000000000001,10.974999999999994,1330.2984431818227
85.10000000000001,10.949999999999996,1330.8459431818226
85.15,10.924999999999997,1331.3921931818227
85.2,10.899999999999999,1331.9371931818227
85.25,10.875,1332.4809431818228
85.30000000000001,10.849999999999994,1333.0234431818228
85.35000000000001,10.824999999999996,1333.5646931818228
85.4,10.799999999999997,1334.1046931818228
85.45,10.774999999999999,1334.6434431818227
85.5,10.75,1335.1809431818226
85.55000000000001,10.724999999999994,1335.7171931818227
85.60000000000001,10.699999999999996,1336.2521931818228
85.65,10.674999999999997,1336.7859431818229
85.7,10.649999999999999,1337.3184431818229
85.75,10.625,1337.8496931818229
85.80000000000001,10.599999999999994,1338.3796931818229
85.85000000000001,10.574999999999996,1338.9084431818228
85.9,10.549999999999997,1339.4359431818227
85.95,10.524999999999999,1339.9621931818226
86.0,10.5,1340.4871931818227
86.05000000000001,10.474999999999994,1341.0109431818228
86.10000000000001,10.449999999999996,1341.5334431818228
86.15,10.424999999999997,1342.0546931818228
86.2,10.399999999999999,1342.5746931818228
86.25,10.375,1343.0934431818227
86.30000000000001,10.349999999999994,1343.6109431818227
86.35000000000001,10.324999999999996,1344.1271931818226
86.4,10.299999999999997,1344.6421931818227
86.45,10.274999999999999,1345.1559431818227
86.5,10.25,1345.6684431818228
86.55000000000001,10.224999999999994,1346.1796931818228
86.60000000000001,10.199999999999996,1346.6896931818228
86.65,10.174999999999997,1347.1984431818228
86.7,10.149999999999999,1347.7059431818227
86.75,10.125,1348.2121931818226
86.80000000000001,10.099999999999994,1348.7171931818227
86.85000000000001,10.074999999999996,1349.2209431818228
86.9,10.049999999999997,1349.7234431818229
86.95,10.024999999999999,1350.2246931818229
87.0,10.0,1350.7246931818229
87.05000000000001,9.974999999999994,1351.2234431818229
87.10000000000001,9.949999999999996,1351.7209431818228
87.15,9.924999999999997,1352.2171931818227
87.2,9.899999999999999,1352.7121931818226
87.25,9.875,1353.2059431818227
87.30000000000001,9.849999999999994,1353.6984431818228
87.35000000000001,9.824999999999996,1354.1896931818228
87.4,9.799999999999997,1354.6796931818228
87.45,9.774999999999999,1355.1684431818228
87.5,9.75,1355.6559431818227
87.55000000000001,9.724999999999994,1356.1421931818227
87.60000000000001,9.699999999999996,1356.6271931818226
87.65,9.674999999999997,1357.1109431818227
87.7,9.649999999999999,1357.5934431818227
87.75,9.625,1358.0746931818228
87.80000000000001,9.599999999999994,1358.5546931818228
87.85000000000001,9.574999999999996,1359.0334431818228
87.9,9.549999999999997,1359.5109431818228
87.95,9.524999999999999,1359.9871931818227
88.0,9.5,1360.4621931818226
88.05000000000001,9.474999999999994,1360.9359431818227
88.10000000000001,9.449999999999996,1361.4084431818228
88.15,9.424999999999997,1361.8796931818229
88.2,9.399999999999999,1362.3496931818229
88.25,9.375,1362.8184431818229
88.30000000000001,9.349999999999994,1363.2859431818229
88.35000000000001,9.324999999999996,1363.7521931818228
88.4,9.299999999999997,1364.2171931818227
88.45,9.274999999999999,1364.6809431818226
88.5,9.25,1365.1434431818227
88.55000000000001,9.224999999999994,1365.6046931818228
88.60000000000001,9.199999999999996,1366.0646931818228
88.65,9.174999999999997,1366.5234431818228
88.7,9.149999999999999,1366.9809431818228
88.75,9.125,1367.4371931818227
88.80000000000001,9.099999999999994,1367.8921931818227
88.85000000000001,9.074999999999996,1368.3459431818226
88.9,9.049999999999997,1368.7984431818227
88.95,9.024999999999999,1369.2496931818227
89.0,9.0,1369.6996931818228
89.05000000000001,8.974999999999994,1370.1484431818228
89.10000000000001,8.949999999999996,1370.5959431818228
89.15,8.924999999999997,1371.0421931818228
89.2,8.899999999999999,1371.4871931818227
89.25,8.875,1371.9309431818226
89.30000000000001,8.849999999999994,1372.3734431818227
89.35000000000001,8.824999999999996,1372.8146931818228
89.4,8.799999999999997,1373.2546931818229
89.45,8.774999999999999,1373.6934431818229
89.5,8.75,1374.1309431818229
89.55000000000001,8.724999999999994,1374.5671931818229
89.60000000000001,8.699999999999996,1375.0021931818228
89.65,8.674999999999997,1375.4359431818227
89.7,8.649999999999999,1375.8684431818226
89.75,8.625,1376.2996931818227
89.80000000000001,8.599999999999994,1376.7296931818228
89.85000000000001,8.574999999999996,1377.1584431818228
89.9,8.549999999999997,1377.5859431818228
89.95,8.524999999999999,1378.0121931818228
90.0,8.5,1378.4371931818227
90.05000000000001,8.474999999999994,1378.8609431818227
90.10000000000001,8.449999999999996,1379.2834431818226
90.15,8.424999999999997,1379.7046931818227
90.2,8.399999999999999,1380.1246931818227
90.25,8.375,1380.5434431818228
90.30000000000001,8.349999999999994,1380.9609431818228
90.35000000000001,8.324999999999996,1381.3771931818228
90.4,8.299999999999997,1381.7921931818228
90.45,8.274999999999999,1382.2059431818227
90.5,8.25,1382.6184431818226
90.55000000000001,8.224999999999994,1383.0296931818227
90.60000000000001,8.199999999999996,1383.4396931818228
90.65,8.174999999999997,1383.8484431818229
90.7,8.149999999999999,1384.2559431818229
90.75,8.125,1384.6621931818229
90.80000000000001,8.099999999999994,1385.0671931818229
90.85000000000001,8.074999999999996,1385.4709431818228
90.9,8.049999999999997,1385.8734431818227
90.95,8.024999999999999,1386.2746931818226
91.0,8.0,1386.6746931818227
91.05000000000001,7.974999999999994,1387.0734431818228
91.10000000000001,7.949999999999996,1387.4709431818228
91.15,7.924999999999997,1387.8671931818228
91.2,7.899999999999999,1388.2621931818228
91.25,7.875,1388.6559431818227
91.30000000000001,7.849999999999994,1389.0484431818227
91.35000000000001,7.824999999999996,1389.4396931818226
91.4,7.799999999999997,1389.8296931818227
91.45,7.774999999999999,1390.2184431818227
91.5,7.75,1390.6059431818228
91.55000000000001,7.724999999999994,1390.9921931818228
91.60000000000001,7.699999999999996,1391.3771931818228
91.65,7.674999999999997,1391.7609431818228
91.7,7.649999999999999,1392.1434431818227
91.75,7.625,1392.5246931818226
91.80000000000001,7.599999999999994,1392.9046931818227
91.85000000000001,7.574999999999996,1393.2834431818228
91.9,7.549999999999997,1393.6609431818229
91.95,7.524999999999999,1394.0371931818229
92.0,7.5,1394.4121931818229
92.05000000000001,7.474999999999994,1394.7859431818229
92.10000000000001,7.449999999999996,1395.1584431818228
92.15,7.424999999999997,1395.5296931818227
92.2,7.399999999999999,1395.8996931818226
92.25,7.375,1396.2684431818227
92.30000000000001,7.349999999999994,1396.6359431818228
92.35000000000001,7.324999999999996,1397.0021931818228
92.4,7.299999999999997,1397.3671931818228
92.45,7.274999999999999,1397.7309431818228
92.5,7.25,1398.0934431818227
92.55000000000001,7.224999999999994,1398.4546931818227
92.60000000000001,7.199999999999996,1398.8146931818226
92.65,7.174999999999997,1399.1734431818227
92.7,7.149999999999999,1399.5309431818227
92.75,7.125,1399.8871931818228
92.80000000000001,7.099999999999994,1400.2421931818228
92.85000000000001,7.074999999999996,1400.5959431818228
92.9,7.049999999999997,1400.9484431818228
92.95,7.024999999999999,1401.2996931818227
93.0,7.0,1401.6496931818226
93.05000000000001,6.974999999999994,1401.9984431818227
93.10000000000001,6.949999999999996,1402.3459431818228
93.15,6.924999999999997,1402.6921931818229
93.2,6.899999999999999,1403.0371931818229
93.25,6.875,1403.3809431818229
93.30000000000001,6.849999999999994,1403.7234431818229
93.35000000000001,6.824999999999996,1404.0646931818228
93.4,6.799999999999997,1404.4046931818227
93.45,6.774999999999999,1404.7434431818226
93.5,6.75,1405.0809431818227
93.55000000000001,6.724999999999994,1405.4171931818228
93.60000000000001,6.699999999999996,1405.7521931818228
93.65,6.674999999999997,1406.0859431818228
93.7,6.649999999999999,1406.4184431818228
93.75,6.625,1406.7496931818227
93.80000000000001,6.599999999999994,1407.0796931818227
93.85000000000001,6.574999999999996,1407.4084431818226
93.9,6.549999999999997,1407.7359431818227
93.95,6.524999999999999,1408.0621931818227
94.0,6.5,1408.3871931818228
94.05000000000001,6.474999999999994,1408.7109431818228
94.10000000000001,6.449999999999996,1409.0334431818228
94.15,6.424999999999997,1409.3546931818228
94.2,6.399999999999999,1409.6746931818227
94.25,6.375,1409.9934431818226
94.30000000000001,6.349999999999994,1410.3109431818227
94.35000000000001,6.324999999999996,1410.6271931818228
94.4,6.299999999999997,1410.9421931818229
94.45,6.274999999999999,1411.2559431818229
94.5,6.25,1411.5684431818229
94.55000000000001,6.224999999999994,1411.8796931818229
94.60000000000001,6.199999999999996,1412.1896931818228
94.65,6.174999999999997,1412.4984431818227
94.7,6.149999999999999,1412.8059431818226
94.75,6.125,1413.1121931818227
94.80000000000001,6.099999999999994,1413.4171931818228
94.85000000000001,6.074999999999996,1413.7209431818228
94.9,6.049999999999997,1414.0234431818228
94.95,6.024999999999999,1414.3246931818228
95.0,6.0,1414.6246931818227
95.05000000000001,5.974999999999994,1414.9234431818227
95.10000000000001,5.949999999999996,1415.2209431818226
95.15,5.924999999999997,1415.5171931818227
95.2,5.899999999999999,1415.8121931818227
95.25,5.875,1416.1059431818228
95.30000000000001,5.849999999999994,1416.3984431818228
95.35000000000001,5.824999999999996,1416.6896931818228
95.4,5.799999999999997,1416.9796931818228
95.45,5.774999999999999,1417.2684431818227
95.5,5.75,1417.5559431818226
95.55000000000001,5.724999999999994,1417.8421931818227
95.60000000000001,5.699999999999996,1418.1271931818228
95.65,5.674999999999997,1418.4109431818229
95.7,5.649999999999999,1418.6934431818229
95.75,5.625,1418.9746931818229
95.80000000000001,5.599999999999994,1419.2546931818229
95.85000000000001,5.574999999999996,1419.5334431818228
95.9,5.549999999999997,1419.8109431818227
95.95,5.524999999999999,1420.0871931818226
96.0,5.5,1420.3621931818227
96.05000000000001,5.474999999999994,1420.6359431818228
96.10000000000001,5.449999999999996,1420.9084431818228
96.15,5.424999999999997,1421.1796931818228
96.2,5.399999999999999,1421.4496931818228
96.25,5.375,1421.7184431818227
96.30000000000001,5.349999999999994,1421.9859431818227
96.35000000000001,5.324999999999996,1422.2521931818226
96.4,5.299999999999997,1422.5171931818227
96.45,5.274999999999999,1422.7809431818227
96.5,5.25,1423.0434431818228
96.55000000000001,5.224999999999994,1423.3046931818228
96.60000000000001,5.199999999999996,1423.5646931818228
96.65,5.174999999999997,1423.8234431818228
96.7,5.149999999999999,1424.0809431818227
96.75,5.125,1424.3371931818226
96.80000000000001,5.099999999999994,1424.5921931818227
96.85000000000001,5.074999999999996,1424.8459431818228
96.9,5.049999999999997,1425.0984431818229
96.95,5.024999999999999,1425.3496931818229
97.0,5.0,1425.5996931818229
97.05000000000001,4.974999999999994,1425.8484431818229
97.10000000000001,4.949999999999996,1426.0959431818228
97.15,4.924999999999997,1426.3421931818227
97.2,4.899999999999999,1426.5871931818226
97.25,4.875,1426.8309431818227
97.30000000000001,4.849999999999994,1427.0734431818228
97.35000000000001,4.824999999999996,1427.3146931818228
97.4,4.799999999999997,1427.5546931818228
97.45,4.774999999999999,1427.7934431818228
97.5,4.75,1428.0309431818227
97.55000000000001,4.724999999999994,1428.2671931818227
97.60000000000001,4.699999999999996,1428.5021931818226
97.65,4.674999999999997,1428.7359431818227
97.7,4.649999999999999,1428.9684431818227
97.75,4.625,1429.1996931818228
97.80000000000001,4.599999999999994,1429.4296931818228
97.85000000000001,4.574999999999996,1429.6584431818228
97.9,4.549999999999997,1429.8859431818228
97.95,4.524999999999999,1430.1121931818227
98.0,4.5,1430.3371931818226
98.05000000000001,4.474999999999994,1430.5609431818227
98.10000000000001,4.449999999999996,1430.7834431818228
98.15,4.424999999999997,1431.0046931818229
98.2,4.399999999999999,1431.2246931818229
98.25,4.375,1431.4434431818229
98.30000000000001,4.349999999999994,1431.6609431818229
98.35000000000001,4.324999999999996,1431.8771931818228
98.4,4.299999999999997,1432.0921931818227
98.45,4.274999999999999,1432.3059431818226
98.5,4.25,1432.5184431818227
98.55000000000001,4.224999999999994,1432.7296931818228
98.60000000000001,4.199999999999996,1432.9396931818228
98.65,4.174999999999997,1433.1484431818228
98.7,4.149999999999999,1433.3559431818228
98.75,4.125,1433.5621931818227
98.80000000000001,4.099999999999994,1433.7671931818227
98.85000000000001,4.074999999999996,1433.9709431818226
98.9,4.049999999999997,1434.1734431818227
98.95,4.024999999999999,1434.3746931818227
99.0,4.0,1434.5746931818228
99.05000000000001,3.9749999999999943,1434.7734431818228
99.10000000000001,3.9499999999999957,1434.9709431818228
99.15,3.924999999999997,1435.1671931818228
99.2,3.8999999999999986,1435.3621931818227
99.25,3.875,1435.5559431818226
99.30000000000001,3.8499999999999943,1435.7484431818227
99.35000000000001,3.8249999999999957,1435.9396931818228
99.4,3.799999999999997,1436.1296931818229
99.45,3.7749999999999986,1436.3184431818229
99.5,3.75,1436.5059431818229
99.55000000000001,3.7249999999999943,1436.6921931818229
99.60000000000001,3.6999999999999957,1436.8771931818228
99.65,3.674999999999997,1437.0609431818227
99.7,3.6499999999999986,1437.2434431818226
99.75,3.625,1437.4246931818227
99.80000000000001,3.5999999999999943,1437.6046931818228
99.85000000000001,3.5749999999999957,1437.7834431818228
99.9,3.549999999999997,1437.9609431818228
99.95,3.5249999999999986,1438.1371931818228
100.0,3.5,1438.3121931818227
100.05000000000001,3.4749999999999943,1438.4859431818227
100.10000000000001,3.4499999999999957,1438.6584431818226
100.15,3.424999999999997,1438.8296931818227
100.2,3.3999999999999986,1438.9996931818227
100.25,3.375,1439.1684431818228
100.30000000000001,3.3499999999999943,1439.3359431818228
